times_utc,out1(t+0),out1(t+1),out1(t+2),out1(t+3)
2023-10-12 13:45:00,24.968981,24.968981,25.586679999999998,25.626002
2023-10-12 14:00:00,24.968981,25.586679999999998,25.626002,25.626002
2023-10-12 14:15:00,25.586679999999998,25.626002,25.626002,26.56883
2023-10-12 14:30:00,25.626002,25.626002,26.56883,25.58519367
2023-10-12 14:45:00,25.626002,26.56883,25.58519367,26.84872067
2023-10-12 15:00:00,26.56883,25.58519367,26.84872067,27.270321999999997
2023-10-12 15:15:00,25.58519367,26.84872067,27.270321999999997,24.81041567
2023-10-12 15:30:00,26.84872067,27.270321999999997,24.81041567,25.56093933
2023-10-12 15:45:00,27.270321999999997,24.81041567,25.56093933,24.70960967
2023-10-12 16:00:00,24.81041567,25.56093933,24.70960967,23.45562333
2023-10-12 16:15:00,25.56093933,24.70960967,23.45562333,23.04431433
2023-10-12 16:30:00,24.70960967,23.45562333,23.04431433,18.16837067
2023-10-12 16:45:00,23.45562333,23.04431433,18.16837067,16.41397733
2023-10-12 17:00:00,23.04431433,18.16837067,16.41397733,15.61352733
2023-10-12 17:15:00,18.16837067,16.41397733,15.61352733,14.641163
2023-10-12 17:30:00,16.41397733,15.61352733,14.641163,9.543059667
2023-10-12 17:45:00,15.61352733,14.641163,9.543059667,11.15129667
2023-10-12 18:00:00,14.641163,9.543059667,11.15129667,9.954311333
2023-10-12 18:15:00,9.543059667,11.15129667,9.954311333,9.35608
2023-10-12 18:30:00,11.15129667,9.954311333,9.35608,8.311028
2023-10-12 18:45:00,9.954311333,9.35608,8.311028,7.841921667
2023-10-12 19:00:00,9.35608,8.311028,7.841921667,7.227086999999999
2023-10-12 19:15:00,8.311028,7.841921667,7.227086999999999,7.227086999999999
2023-10-12 19:30:00,7.841921667,7.227086999999999,7.227086999999999,3.4459266669999997
2023-10-12 19:45:00,7.227086999999999,7.227086999999999,3.4459266669999997,3.4459266669999997
2023-10-12 20:00:00,7.227086999999999,3.4459266669999997,3.4459266669999997,1.5464693330000001
2023-10-12 20:15:00,3.4459266669999997,3.4459266669999997,1.5464693330000001,1.5464693330000001
2023-10-12 20:30:00,3.4459266669999997,1.5464693330000001,1.5464693330000001,1.5464693330000001
2023-10-12 20:45:00,1.5464693330000001,1.5464693330000001,1.5464693330000001,1.5464693330000001
2023-10-12 21:00:00,1.5464693330000001,1.5464693330000001,1.5464693330000001,0.603309333
2023-10-12 21:15:00,1.5464693330000001,1.5464693330000001,0.603309333,0.603309333
2023-10-12 21:30:00,1.5464693330000001,0.603309333,0.603309333,0.5639873329999999
2023-10-12 21:45:00,0.603309333,0.603309333,0.5639873329999999,0.5639873329999999
2023-10-12 22:00:00,0.603309333,0.5639873329999999,0.5639873329999999,0.5639873329999999
2023-10-12 22:15:00,0.5639873329999999,0.5639873329999999,0.5639873329999999,0.5639873329999999
2023-10-12 22:30:00,0.5639873329999999,0.5639873329999999,0.5639873329999999,0.5639873329999999
2023-10-12 22:45:00,0.5639873329999999,0.5639873329999999,0.5639873329999999,0.5639873329999999
2023-10-12 23:00:00,0.5639873329999999,0.5639873329999999,0.5639873329999999,0.5639873329999999
2023-10-12 23:15:00,0.5639873329999999,0.5639873329999999,0.5639873329999999,0.7704133329999999
2023-10-12 23:30:00,0.5639873329999999,0.5639873329999999,0.7704133329999999,0.7704133329999999
2023-10-12 23:45:00,0.5639873329999999,0.7704133329999999,0.7704133329999999,0.7704133329999999
2023-10-13 00:00:00,0.7704133329999999,0.7704133329999999,0.7704133329999999,0.7704133329999999
2023-10-13 00:15:00,0.7704133329999999,0.7704133329999999,0.7704133329999999,0.7704133329999999
2023-10-13 00:30:00,0.7704133329999999,0.7704133329999999,0.7704133329999999,0.7704133329999999
2023-10-13 00:45:00,0.7704133329999999,0.7704133329999999,0.7704133329999999,0.7704133329999999
2023-10-13 01:00:00,0.7704133329999999,0.7704133329999999,0.7704133329999999,0.7704133329999999
2023-10-13 01:15:00,0.7704133329999999,0.7704133329999999,0.7704133329999999,0.7704133329999999
2023-10-13 01:30:00,0.7704133329999999,0.7704133329999999,0.7704133329999999,0.7704133329999999
2023-10-13 01:45:00,0.7704133329999999,0.7704133329999999,0.7704133329999999,0.7704133329999999
2023-10-13 02:00:00,0.7704133329999999,0.7704133329999999,0.7704133329999999,0.7704133329999999
2023-10-13 02:15:00,0.7704133329999999,0.7704133329999999,0.7704133329999999,0.7704133329999999
2023-10-13 02:30:00,0.7704133329999999,0.7704133329999999,0.7704133329999999,0.7704133329999999
2023-10-13 02:45:00,0.7704133329999999,0.7704133329999999,0.7704133329999999,0.7704133329999999
2023-10-13 03:00:00,0.7704133329999999,0.7704133329999999,0.7704133329999999,0.0
2023-10-13 03:15:00,0.7704133329999999,0.7704133329999999,0.0,0.0
2023-10-13 03:30:00,0.7704133329999999,0.0,0.0,0.0
2023-10-13 03:45:00,0.0,0.0,0.0,0.403102333
2023-10-13 04:00:00,0.0,0.0,0.403102333,0.403102333
2023-10-13 04:15:00,0.0,0.403102333,0.403102333,0.403102333
2023-10-13 04:30:00,0.403102333,0.403102333,0.403102333,0.403102333
2023-10-13 04:45:00,0.403102333,0.403102333,0.403102333,1.164668
2023-10-13 05:00:00,0.403102333,0.403102333,1.164668,1.164668
2023-10-13 05:15:00,0.403102333,1.164668,1.164668,1.700461667
2023-10-13 05:30:00,1.164668,1.164668,1.700461667,3.278725667
2023-10-13 05:45:00,1.164668,1.700461667,3.278725667,5.328313
2023-10-13 06:00:00,1.700461667,3.278725667,5.328313,6.552905332999999
2023-10-13 06:15:00,3.278725667,5.328313,6.552905332999999,8.0927
2023-10-13 06:30:00,5.328313,6.552905332999999,8.0927,10.17474067
2023-10-13 06:45:00,6.552905332999999,8.0927,10.17474067,9.348490667
2023-10-13 07:00:00,8.0927,10.17474067,9.348490667,10.30769467
2023-10-13 07:15:00,10.17474067,9.348490667,10.30769467,10.30769467
2023-10-13 07:30:00,9.348490667,10.30769467,10.30769467,10.30769467
2023-10-13 07:45:00,10.30769467,10.30769467,10.30769467,10.30769467
2023-10-13 08:00:00,10.30769467,10.30769467,10.30769467,11.56002033
2023-10-13 08:15:00,10.30769467,10.30769467,11.56002033,12.59172233
2023-10-13 08:30:00,10.30769467,11.56002033,12.59172233,12.59172233
2023-10-13 08:45:00,11.56002033,12.59172233,12.59172233,15.03142033
2023-10-13 09:00:00,12.59172233,12.59172233,15.03142033,15.283038000000001
2023-10-13 09:15:00,12.59172233,15.03142033,15.283038000000001,14.52147233
2023-10-13 09:30:00,15.03142033,15.283038000000001,14.52147233,14.52147233
2023-10-13 09:45:00,15.283038000000001,14.52147233,14.52147233,10.74208433
2023-10-13 10:00:00,14.52147233,14.52147233,10.74208433,10.74208433
2023-10-13 10:15:00,14.52147233,10.74208433,10.74208433,10.74208433
2023-10-13 10:30:00,10.74208433,10.74208433,10.74208433,8.812614667
2023-10-13 10:45:00,10.74208433,10.74208433,8.812614667,7.560289332999999
2023-10-13 11:00:00,10.74208433,8.812614667,7.560289332999999,6.020494667
2023-10-13 11:15:00,8.812614667,7.560289332999999,6.020494667,6.020494667
2023-10-13 11:30:00,7.560289332999999,6.020494667,6.020494667,6.020494667
2023-10-13 11:45:00,6.020494667,6.020494667,6.020494667,6.020494667
2023-10-13 12:00:00,6.020494667,6.020494667,6.020494667,6.020494667
2023-10-13 12:15:00,6.020494667,6.020494667,6.020494667,6.020494667
2023-10-13 12:30:00,6.020494667,6.020494667,6.020494667,6.020494667
2023-10-13 12:45:00,6.020494667,6.020494667,6.020494667,6.020494667
2023-10-13 13:00:00,6.020494667,6.020494667,6.020494667,3.3161873330000002
2023-10-13 13:15:00,6.020494667,6.020494667,3.3161873330000002,1.846755
2023-10-13 13:30:00,6.020494667,3.3161873330000002,1.846755,1.846755
2023-10-13 13:45:00,3.3161873330000002,1.846755,1.846755,1.846755
2023-10-13 14:00:00,1.846755,1.846755,1.846755,1.063235333
2023-10-13 14:15:00,1.846755,1.846755,1.063235333,1.063235333
2023-10-13 14:30:00,1.846755,1.063235333,1.063235333,0.527442
2023-10-13 14:45:00,1.063235333,1.063235333,0.527442,0.086369
2023-10-13 15:00:00,1.063235333,0.527442,0.086369,0.086369
2023-10-13 15:15:00,0.527442,0.086369,0.086369,0.086369
2023-10-13 15:30:00,0.086369,0.086369,0.086369,0.086369
2023-10-13 15:45:00,0.086369,0.086369,0.086369,0.086369
2023-10-13 16:00:00,0.086369,0.086369,0.086369,0.086369
2023-10-13 16:15:00,0.086369,0.086369,0.086369,0.086369
2023-10-13 16:30:00,0.086369,0.086369,0.086369,0.086369
2023-10-13 16:45:00,0.086369,0.086369,0.086369,0.0
2023-10-13 17:00:00,0.086369,0.086369,0.0,0.0
2023-10-13 17:15:00,0.086369,0.0,0.0,0.0
2023-10-13 17:30:00,0.0,0.0,0.0,0.0
2023-10-13 17:45:00,0.0,0.0,0.0,0.0
2023-10-13 18:00:00,0.0,0.0,0.0,0.0
2023-10-13 18:15:00,0.0,0.0,0.0,0.0
2023-10-13 18:30:00,0.0,0.0,0.0,0.0
2023-10-13 18:45:00,0.0,0.0,0.0,0.0
2023-10-13 19:00:00,0.0,0.0,0.0,0.0
2023-10-13 19:15:00,0.0,0.0,0.0,0.0
2023-10-13 19:30:00,0.0,0.0,0.0,0.0
2023-10-13 19:45:00,0.0,0.0,0.0,0.0
2023-10-13 20:00:00,0.0,0.0,0.0,0.0
2023-10-13 20:15:00,0.0,0.0,0.0,0.0
2023-10-13 20:30:00,0.0,0.0,0.0,0.0
2023-10-13 20:45:00,0.0,0.0,0.0,0.0
2023-10-13 21:00:00,0.0,0.0,0.0,0.0
2023-10-13 21:15:00,0.0,0.0,0.0,0.0
2023-10-13 21:30:00,0.0,0.0,0.0,0.0
2023-10-13 21:45:00,0.0,0.0,0.0,0.0
2023-10-13 22:00:00,0.0,0.0,0.0,0.0
2023-10-13 22:15:00,0.0,0.0,0.0,0.0
2023-10-13 22:30:00,0.0,0.0,0.0,0.0
2023-10-13 22:45:00,0.0,0.0,0.0,0.0
2023-10-13 23:00:00,0.0,0.0,0.0,0.0
2023-10-13 23:15:00,0.0,0.0,0.0,0.0
2023-10-13 23:30:00,0.0,0.0,0.0,0.0
2023-10-13 23:45:00,0.0,0.0,0.0,0.0
2023-10-14 00:00:00,0.0,0.0,0.0,0.0
2023-10-14 00:15:00,0.0,0.0,0.0,0.0
2023-10-14 00:30:00,0.0,0.0,0.0,0.0
2023-10-14 00:45:00,0.0,0.0,0.0,0.0
2023-10-14 01:00:00,0.0,0.0,0.0,0.0
2023-10-14 01:15:00,0.0,0.0,0.0,0.0
2023-10-14 01:30:00,0.0,0.0,0.0,0.0
2023-10-14 01:45:00,0.0,0.0,0.0,0.0
2023-10-14 02:00:00,0.0,0.0,0.0,0.0
2023-10-14 02:15:00,0.0,0.0,0.0,0.0
2023-10-14 02:30:00,0.0,0.0,0.0,0.0
2023-10-14 02:45:00,0.0,0.0,0.0,0.0
2023-10-14 03:00:00,0.0,0.0,0.0,0.0
2023-10-14 03:15:00,0.0,0.0,0.0,0.0
2023-10-14 03:30:00,0.0,0.0,0.0,0.0
2023-10-14 03:45:00,0.0,0.0,0.0,0.0
2023-10-14 04:00:00,0.0,0.0,0.0,0.0
2023-10-14 04:15:00,0.0,0.0,0.0,0.0
2023-10-14 04:30:00,0.0,0.0,0.0,0.0
2023-10-14 04:45:00,0.0,0.0,0.0,0.0
2023-10-14 05:00:00,0.0,0.0,0.0,0.0
2023-10-14 05:15:00,0.0,0.0,0.0,0.0
2023-10-14 05:30:00,0.0,0.0,0.0,0.23399999999999999
2023-10-14 05:45:00,0.0,0.0,0.23399999999999999,0.23399999999999999
2023-10-14 06:00:00,0.0,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 06:15:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 06:30:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 06:45:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 07:00:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 07:15:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 07:30:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 07:45:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 08:00:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 08:15:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 08:30:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 08:45:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 09:00:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 09:15:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 09:30:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 09:45:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 10:00:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 10:15:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 10:30:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 10:45:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 11:00:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 11:15:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 11:30:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 11:45:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 12:00:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 12:15:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 12:30:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 12:45:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 13:00:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 13:15:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 13:30:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 13:45:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 14:00:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 14:15:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 14:30:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 14:45:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 15:00:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 15:15:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 15:30:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 15:45:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 16:00:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 16:15:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 16:30:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 16:45:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.23399999999999999
2023-10-14 17:00:00,0.23399999999999999,0.23399999999999999,0.23399999999999999,0.0
2023-10-14 17:15:00,0.23399999999999999,0.23399999999999999,0.0,0.0
2023-10-14 17:30:00,0.23399999999999999,0.0,0.0,0.0
2023-10-14 17:45:00,0.0,0.0,0.0,0.0
2023-10-14 18:00:00,0.0,0.0,0.0,0.0
2023-10-14 18:15:00,0.0,0.0,0.0,0.0
2023-10-14 18:30:00,0.0,0.0,0.0,0.0
2023-10-14 18:45:00,0.0,0.0,0.0,0.0
2023-10-14 19:00:00,0.0,0.0,0.0,0.0
2023-10-14 19:15:00,0.0,0.0,0.0,0.0
2023-10-14 19:30:00,0.0,0.0,0.0,0.0
2023-10-14 19:45:00,0.0,0.0,0.0,0.0
2023-10-14 20:00:00,0.0,0.0,0.0,0.0
2023-10-14 20:15:00,0.0,0.0,0.0,0.0
2023-10-14 20:30:00,0.0,0.0,0.0,0.0
2023-10-14 20:45:00,0.0,0.0,0.0,0.0
2023-10-14 21:00:00,0.0,0.0,0.0,0.0
2023-10-14 21:15:00,0.0,0.0,0.0,0.0
2023-10-14 21:30:00,0.0,0.0,0.0,0.0
2023-10-14 21:45:00,0.0,0.0,0.0,0.0
2023-10-14 22:00:00,0.0,0.0,0.0,0.0
2023-10-14 22:15:00,0.0,0.0,0.0,0.0
2023-10-14 22:30:00,0.0,0.0,0.0,0.0
2023-10-14 22:45:00,0.0,0.0,0.0,0.0
2023-10-14 23:00:00,0.0,0.0,0.0,0.0
2023-10-14 23:15:00,0.0,0.0,0.0,0.0
2023-10-14 23:30:00,0.0,0.0,0.0,0.0
2023-10-14 23:45:00,0.0,0.0,0.0,0.0
2023-10-15 00:00:00,0.0,0.0,0.0,0.0
2023-10-15 00:15:00,0.0,0.0,0.0,0.0
2023-10-15 00:30:00,0.0,0.0,0.0,0.0
2023-10-15 00:45:00,0.0,0.0,0.0,0.0
2023-10-15 01:00:00,0.0,0.0,0.0,0.0
2023-10-15 01:15:00,0.0,0.0,0.0,0.0
2023-10-15 01:30:00,0.0,0.0,0.0,0.0
2023-10-15 01:45:00,0.0,0.0,0.0,0.0
2023-10-15 02:00:00,0.0,0.0,0.0,0.0
2023-10-15 02:15:00,0.0,0.0,0.0,0.0
2023-10-15 02:30:00,0.0,0.0,0.0,0.0
2023-10-15 02:45:00,0.0,0.0,0.0,0.0
2023-10-15 03:00:00,0.0,0.0,0.0,0.0
2023-10-15 03:15:00,0.0,0.0,0.0,0.0
2023-10-15 03:30:00,0.0,0.0,0.0,0.0
2023-10-15 03:45:00,0.0,0.0,0.0,0.0
2023-10-15 04:00:00,0.0,0.0,0.0,0.0
2023-10-15 04:15:00,0.0,0.0,0.0,0.0
2023-10-15 04:30:00,0.0,0.0,0.0,0.0
2023-10-15 04:45:00,0.0,0.0,0.0,0.0
2023-10-15 05:00:00,0.0,0.0,0.0,0.0
2023-10-15 05:15:00,0.0,0.0,0.0,0.0
2023-10-15 05:30:00,0.0,0.0,0.0,0.0
2023-10-15 05:45:00,0.0,0.0,0.0,0.0
2023-10-15 06:00:00,0.0,0.0,0.0,0.0
2023-10-15 06:15:00,0.0,0.0,0.0,0.0
2023-10-15 06:30:00,0.0,0.0,0.0,0.0
2023-10-15 06:45:00,0.0,0.0,0.0,0.0
2023-10-15 07:00:00,0.0,0.0,0.0,0.0
2023-10-15 07:15:00,0.0,0.0,0.0,0.0
2023-10-15 07:30:00,0.0,0.0,0.0,0.0
2023-10-15 07:45:00,0.0,0.0,0.0,0.0
2023-10-15 08:00:00,0.0,0.0,0.0,0.0
2023-10-15 08:15:00,0.0,0.0,0.0,0.0
2023-10-15 08:30:00,0.0,0.0,0.0,0.0
2023-10-15 08:45:00,0.0,0.0,0.0,0.0
2023-10-15 09:00:00,0.0,0.0,0.0,0.0
2023-10-15 09:15:00,0.0,0.0,0.0,0.0
2023-10-15 09:30:00,0.0,0.0,0.0,0.0
2023-10-15 09:45:00,0.0,0.0,0.0,0.0
2023-10-15 10:00:00,0.0,0.0,0.0,0.0
2023-10-15 10:15:00,0.0,0.0,0.0,0.0
2023-10-15 10:30:00,0.0,0.0,0.0,0.0
2023-10-15 10:45:00,0.0,0.0,0.0,0.0
2023-10-15 11:00:00,0.0,0.0,0.0,0.0
2023-10-15 11:15:00,0.0,0.0,0.0,0.0
2023-10-15 11:30:00,0.0,0.0,0.0,0.0
2023-10-15 11:45:00,0.0,0.0,0.0,0.0
2023-10-15 12:00:00,0.0,0.0,0.0,0.0
2023-10-15 12:15:00,0.0,0.0,0.0,0.0
2023-10-15 12:30:00,0.0,0.0,0.0,0.0
2023-10-15 12:45:00,0.0,0.0,0.0,0.0
2023-10-15 13:00:00,0.0,0.0,0.0,0.0
2023-10-15 13:15:00,0.0,0.0,0.0,0.0
2023-10-15 13:30:00,0.0,0.0,0.0,0.0
2023-10-15 13:45:00,0.0,0.0,0.0,0.0
2023-10-15 14:00:00,0.0,0.0,0.0,0.0
2023-10-15 14:15:00,0.0,0.0,0.0,0.0
2023-10-15 14:30:00,0.0,0.0,0.0,0.0
2023-10-15 14:45:00,0.0,0.0,0.0,0.0
2023-10-15 15:00:00,0.0,0.0,0.0,0.0
2023-10-15 15:15:00,0.0,0.0,0.0,0.0
2023-10-15 15:30:00,0.0,0.0,0.0,0.0
2023-10-15 15:45:00,0.0,0.0,0.0,0.0
2023-10-15 16:00:00,0.0,0.0,0.0,0.0
2023-10-15 16:15:00,0.0,0.0,0.0,0.0
2023-10-15 16:30:00,0.0,0.0,0.0,0.0
2023-10-15 16:45:00,0.0,0.0,0.0,0.0
2023-10-15 17:00:00,0.0,0.0,0.0,0.0
2023-10-15 17:15:00,0.0,0.0,0.0,0.0
2023-10-15 17:30:00,0.0,0.0,0.0,0.0
2023-10-15 17:45:00,0.0,0.0,0.0,0.0
2023-10-15 18:00:00,0.0,0.0,0.0,0.0
2023-10-15 18:15:00,0.0,0.0,0.0,0.0
2023-10-15 18:30:00,0.0,0.0,0.0,0.0
2023-10-15 18:45:00,0.0,0.0,0.0,0.0
2023-10-15 19:00:00,0.0,0.0,0.0,0.0
2023-10-15 19:15:00,0.0,0.0,0.0,0.0
2023-10-15 19:30:00,0.0,0.0,0.0,0.0
2023-10-15 19:45:00,0.0,0.0,0.0,0.0
2023-10-15 20:00:00,0.0,0.0,0.0,0.0
2023-10-15 20:15:00,0.0,0.0,0.0,0.0
2023-10-15 20:30:00,0.0,0.0,0.0,0.0
2023-10-15 20:45:00,0.0,0.0,0.0,0.0
2023-10-15 21:00:00,0.0,0.0,0.0,0.0
2023-10-15 21:15:00,0.0,0.0,0.0,0.0
2023-10-15 21:30:00,0.0,0.0,0.0,0.0
2023-10-15 21:45:00,0.0,0.0,0.0,0.0
2023-10-15 22:00:00,0.0,0.0,0.0,0.0
2023-10-15 22:15:00,0.0,0.0,0.0,0.0
2023-10-15 22:30:00,0.0,0.0,0.0,0.0
2023-10-15 22:45:00,0.0,0.0,0.0,0.0
2023-10-15 23:00:00,0.0,0.0,0.0,0.0
2023-10-15 23:15:00,0.0,0.0,0.0,0.0
2023-10-15 23:30:00,0.0,0.0,0.0,0.0
2023-10-15 23:45:00,0.0,0.0,0.0,0.0
2023-10-16 00:00:00,0.0,0.0,0.0,0.0
2023-10-16 00:15:00,0.0,0.0,0.0,0.0
2023-10-16 00:30:00,0.0,0.0,0.0,0.0
2023-10-16 00:45:00,0.0,0.0,0.0,0.0
2023-10-16 01:00:00,0.0,0.0,0.0,0.0
2023-10-16 01:15:00,0.0,0.0,0.0,0.0
2023-10-16 01:30:00,0.0,0.0,0.0,0.0
2023-10-16 01:45:00,0.0,0.0,0.0,0.0
2023-10-16 02:00:00,0.0,0.0,0.0,0.0
2023-10-16 02:15:00,0.0,0.0,0.0,0.0
2023-10-16 02:30:00,0.0,0.0,0.0,0.0
2023-10-16 02:45:00,0.0,0.0,0.0,0.0
2023-10-16 03:00:00,0.0,0.0,0.0,0.0
2023-10-16 03:15:00,0.0,0.0,0.0,0.0
2023-10-16 03:30:00,0.0,0.0,0.0,0.0
2023-10-16 03:45:00,0.0,0.0,0.0,0.0
2023-10-16 04:00:00,0.0,0.0,0.0,0.0
2023-10-16 04:15:00,0.0,0.0,0.0,0.0
2023-10-16 04:30:00,0.0,0.0,0.0,0.0
2023-10-16 04:45:00,0.0,0.0,0.0,0.0
2023-10-16 05:00:00,0.0,0.0,0.0,0.0
2023-10-16 05:15:00,0.0,0.0,0.0,0.0
2023-10-16 05:30:00,0.0,0.0,0.0,0.450870667
2023-10-16 05:45:00,0.0,0.0,0.450870667,2.599298333
2023-10-16 06:00:00,0.0,0.450870667,2.599298333,3.511836
2023-10-16 06:15:00,0.450870667,2.599298333,3.511836,3.511836
2023-10-16 06:30:00,2.599298333,3.511836,3.511836,3.511836
2023-10-16 06:45:00,3.511836,3.511836,3.511836,3.511836
2023-10-16 07:00:00,3.511836,3.511836,3.511836,3.511836
2023-10-16 07:15:00,3.511836,3.511836,3.511836,4.313012667
2023-10-16 07:30:00,3.511836,3.511836,4.313012667,4.313012667
2023-10-16 07:45:00,3.511836,4.313012667,4.313012667,4.313012667
2023-10-16 08:00:00,4.313012667,4.313012667,4.313012667,2.369457
2023-10-16 08:15:00,4.313012667,4.313012667,2.369457,2.369457
2023-10-16 08:30:00,4.313012667,2.369457,2.369457,2.369457
2023-10-16 08:45:00,2.369457,2.369457,2.369457,2.369457
